Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
205.9809165,0.167149968,-16.54217069,27.36624395,31.97784636
205.9909095,-1.586600452,-17.42699709,30.52758787,35.18737202
206.0009025,-1.5843674,-16.67496213,31.74293398,35.89120282
206.0108955,-0.705477678,-15.00532361,30.66976876,34.15101977
206.0208885,-0.001133775,-12.97841437,28.62997694,31.4342937
206.0308815,0.075785177,-11.35528578,26.32478935,28.66954469
206.0408745,-0.086243361,-9.954363077,23.60094814,25.61447901
206.0508675,0.018758453,-8.713599703,20.31675656,22.10650964
206.0608615,0.531097335,-7.875224753,17.03680771,18.77642262
206.0708545,1.056471123,-7.296628146,14.16003608,15.96444598
206.0808475,1.348446282,-6.713138005,12.05240486,13.86163743
206.0908405,1.315684333,-6.167819656,10.99325659,12.67378062
206.1008335,1.585926414,-5.893242595,10.56887971,12.20437173
206.1108265,1.644983146,-5.956406558,9.800356772,11.58584229
206.1208195,1.689463354,-6.233172816,8.040915549,10.31324646
206.1308125,1.8644923,-5.971629199,5.85018253,8.565122442
206.1408055,2.090291888,-5.497961462,3.51851758,6.853967199
206.1507985,2.724670932,-5.082541932,0.866803527,5.83158748
206.1607925,3.373385887,-4.660005757,-1.962802121,6.078484858
206.1707855,3.722900279,-4.257955887,-4.756806997,7.390357747
206.1807785,4.004430264,-3.865217415,-7.293155485,9.174174858
206.1907715,4.234595675,-3.518424317,-9.267723373,10.77969419
206.2007645,4.185195474,-3.293769614,-10.45080338,11.72962364
206.2107575,3.992441425,-3.164250279,-11.02350541,12.14371195
206.2207505,3.819236373,-3.111439981,-11.45664142,12.47085634
206.2307435,3.81296231,-3.040853271,-11.63162051,12.61269464
206.2407365,4.40920903,-3.262310717,-12.85383827,13.97515488
206.2507295,4.513748183,-2.995447302,-14.3048377,15.29624166
206.2607231,4.420506728,-2.22556576,-15.68047237,16.44296921
206.2707161,4.61480298,-1.473531089,-17.11528904,17.78765919
206.2807091,4.601621309,-1.163349455,-18.21260794,18.82092953
206.2907021,4.183203912,-1.068007388,-18.80312292,19.29241474
206.3006951,3.590050077,-0.96316798,-19.04379783,19.40315407
206.3106881,3.015937408,-0.851730283,-18.99027125,19.24712251
206.3206811,2.389790805,-0.774379513,-18.61999281,18.78869064
206.3306741,1.804044515,-0.902539663,-18.14928727,18.2610455
206.3406671,1.276416187,-1.234983401,-17.7642832,17.85284795
206.3506611,0.945259128,-1.665382912,-17.54033952,17.64456079
206.3606541,0.700507106,-2.118376941,-17.41643702,17.55877301
206.3706471,0.612160283,-2.569580261,-17.32829843,17.52847425
206.3806401,0.622157633,-2.829743643,-17.18790795,17.43039612
206.3906331,0.787081493,-2.83372355,-16.91274617,17.16655089
206.4006261,1.130457039,-2.859766756,-16.60119483,16.88359762
206.4106191,1.52059869,-3.023903655,-16.67418913,17.01425275
206.4206121,2.040852217,-3.23840496,-16.81412703,17.24433856
206.4306051,3.06048939,-3.60042333,-16.7408965,17.39503547
206.4405991,4.197455916,-4.223747336,-15.73975378,16.8285034
206.4505921,5.436183874,-5.240739521,-13.08873262,15.11067065
206.4605851,6.595239426,-6.803092155,-9.060239604,13.10981265
206.4705781,7.27854914,-8.667425995,-3.54851672,11.86143001
206.4805711,6.927729065,-10.61529374,3.207887172,13.07548972
206.4905641,5.298183153,-12.24721655,10.06196588,16.71251672
206.5005571,2.926941909,-13.23851724,15.20870615,20.37474098
206.5105501,0.74010255,-13.43877034,17.3133202,21.9294176
206.5205431,-0.476028185,-12.89158673,17.6312415,21.84674548
206.5305371,-0.880864912,-12.093878,17.84747037,21.57707132
206.5405301,-0.897463403,-11.48961737,17.90033154,21.28940152
206.5505231,-1.105868255,-11.07222675,18.30210308,21.41924665
206.5605161,-1.557223894,-11.1763984,19.2712744,22.33201389
206.5705091,-2.856310175,-11.57356234,21.14993567,24.27808954
206.5805021,-4.909176666,-12.07843199,23.56219513,26.9288985
206.5904951,-7.072885609,-12.33796417,25.15206944,28.89424973
206.6004881,-8.232551025,-11.68353911,25.09224307,28.87733791
206.6104811,-7.954409502,-10.39398482,23.22065459,26.65532499
206.6204751,-6.860508304,-8.604294192,19.9466816,22.78092535
206.6304681,-5.676952334,-6.85838635,16.56342649,18.80458317
206.6404611,-4.201583465,-5.782713847,13.35209355,15.1450152
206.6504541,-2.973636019,-5.202629124,10.51204478,12.10012175
206.6604471,-1.991952684,-4.842203243,8.108400019,9.651992468
206.6704401,-1.366614166,-4.241671683,6.322805369,7.735456075
206.6804331,-0.75097669,-4.023744494,5.285346175,6.685010841
206.6904261,-0.266555924,-4.37392927,5.338855215,6.906930167
206.7004191,-0.254916018,-4.777075493,6.250291709,7.87093253
206.7104131,0.015409825,-5.00596855,7.064982512,8.658749129
206.7204061,0.912165349,-4.88072967,7.222524043,8.764611873
206.7303991,2.045345218,-4.393367169,6.872959365,8.409677911
206.7403921,3.390408301,-3.964506937,5.354884188,7.475758715
206.7503851,4.436485706,-3.62552455,2.833527961,6.391847494
206.7603781,4.915739581,-3.540871485,-0.198146351,6.061479067
206.7703711,5.019474449,-3.611692084,-3.047057167,6.89376536
206.7803641,4.729235329,-3.721868245,-5.811641777,8.3661909
206.7903571,4.175877936,-3.751451063,-8.459621798,10.15266185
206.8003501,3.66711141,-3.749331448,-10.62144501,11.84568641
206.8103441,3.749391382,-3.871816582,-12.69982963,13.79617962
206.8203371,3.648823366,-3.427429655,-14.51671624,15.35565812
206.8303301,3.577158721,-2.622549895,-15.976138,16.58043479
206.8403231,3.575826725,-1.942687407,-16.93007732,17.41229707
206.8503161,3.367624041,-1.522527248,-17.58784464,17.9719576
206.8603091,2.99519441,-1.286935328,-18.10520511,18.3963541
206.8703021,2.697990671,-1.074218592,-18.55145642,18.77737028
206.8802951,2.449358437,-0.818338881,-18.87068867,19.04657256
206.8902891,2.243441575,-0.639383384,-18.93414967,19.07731283
206.9002821,2.022013512,-0.601206036,-18.80622429,18.92416601
206.9102751,1.83857247,-0.604220568,-18.53030938,18.63109758
206.9202681,1.61688786,-0.737916861,-18.24177385,18.32815214
206.9302611,1.441212651,-1.000494851,-17.8524522,17.93845404
206.9402541,1.345328839,-1.245615978,-17.19604962,17.29351298
206.9502471,1.380848628,-1.427424624,-16.56216115,16.68081131
206.9602401,1.715320034,-1.572258109,-16.33648669,16.50136709
206.9702331,2.243009758,-1.579328708,-16.07505885,16.30744888
206.9802271,2.59693412,-1.771720084,-15.78626721,16.09625085
206.9902201,2.784849306,-2.308908317,-15.45949556,15.87710447
207.0002131,3.083940818,-3.042494,-14.90849138,15.52515945
207.0102061,3.479535655,-3.801023758,-14.02910172,14.94558949
207.0201991,3.90562109,-4.410641305,-12.65957506,13.9632544
207.0301921,4.407707173,-4.97563378,-10.20289781,12.17718924
207.0401851,5.080315313,-5.975935088,-6.429419407,10.14193462
207.0501781,5.453450117,-7.215573458,-1.539747882,9.174717546
207.0601711,5.429130962,-7.777148235,4.149183642,10.35254667
207.0701651,5.213103241,-7.675645834,9.179639747,13.05211746
207.0801581,4.82620263,-7.769035224,12.41961468,15.42390901
207.0901511,4.131318644,-8.042461553,13.68827454,16.40481153
207.1001441,2.781591237,-8.393660527,14.8073673,17.24670731
207.1101371,0.994153253,-9.375024458,17.17004705,19.588005
207.1201301,-0.836650606,-10.98316898,19.80374057,22.66093832
207.1301231,-2.589102944,-12.49468241,21.40366741,24.91861796
207.1401161,-4.062545156,-13.29918327,22.82075181,26.72375838
207.1501091,-5.169269589,-13.57703828,25.33715487,29.20665563
207.1601031,-5.815400952,-13.44844631,28.24239308,31.81685659
207.1700961,-5.546106266,-12.78730281,29.46316775,32.59375188
207.1800891,-4.671178032,-11.44007041,28.22878076,30.81491811
207.1900821,-3.36753604,-9.755513306,24.97383227,27.02226188
207.2000751,-1.783960791,-8.488440385,20.82669691,22.56075
207.2100681,-0.672735609,-7.399546158,16.82513968,18.3926937
207.2200611,-0.061884884,-6.470480894,13.40796838,14.88773216
207.2300541,0.198666022,-5.74908651,10.92835133,12.34991201
207.2400471,0.555433666,-5.480951911,9.31075888,10.81848286
207.2500411,1.076009668,-5.636002529,8.384183945,10.15956996
207.2600346,1.463388801,-5.903416166,8.008785684,10.05646445
207.2700276,1.776602947,-5.903783371,7.833918852,9.969015032
207.2800206,2.437905934,-5.658006771,7.077531222,9.383382874
207.2900136,3.654839273,-5.43160375,4.912484436,8.184905176
207.3000066,4.736590541,-4.86579822,1.840064971,7.035419061
207.3099996,5.309222111,-4.154748437,-1.435722408,6.892827637
207.3199926,5.448610961,-3.789381074,-4.662621217,8.110906666
207.3299866,5.150343906,-3.685719296,-7.520285314,9.831849281
207.3399796,4.80938633,-3.543752409,-10.2865434,11.89543413
207.3499726,4.371112666,-3.399148427,-12.49369657,13.66577074
207.3599656,3.87784243,-3.188215092,-14.21928475,15.07947069
207.3699586,3.498155236,-2.717696665,-15.86738212,16.47412458
207.3799516,3.242628989,-2.267736171,-17.26091044,17.70865041
207.3899446,3.088708638,-1.840090699,-17.91508055,18.27227862
207.3999376,2.95022289,-1.442836276,-18.19354017,18.48757679
207.4099306,2.875786373,-1.126478375,-18.26142985,18.52076999
207.4199246,2.667675489,-0.8871992,-18.0411933,18.25892304
207.4299176,2.210419717,-0.769576318,-17.64950704,17.80402487
207.4399106,1.75361038,-0.754869694,-17.29580428,17.40085697
207.4499036,1.340889341,-0.821960938,-17.02952676,17.10199946
207.4598966,1.106390192,-0.73963682,-16.95568812,17.00783706
207.4698896,1.109904953,-0.463793837,-16.92782029,16.97050658
207.4798826,1.145626106,-0.302928017,-16.85350686,16.89511521
207.4898756,1.158165386,-0.433341537,-16.77854088,16.82404725
207.4998686,1.224593191,-0.550001091,-16.53387934,16.58828791
207.5098626,1.435970183,-0.626384731,-15.78276473,15.86032883
207.5198556,1.660652661,-0.868779886,-14.42273979,14.54400113
207.5298486,1.773079269,-1.414526105,-12.91545039,13.11310615
207.5398416,1.786745235,-2.006588703,-11.83017091,12.13143852
207.5498346,1.700349993,-2.398543063,-11.32183971,11.69736095
207.5598276,1.583762944,-2.89329206,-10.85462379,11.34470368
207.5698206,1.693046966,-3.361523348,-9.327137516,10.05791934
207.5798136,2.374731593,-3.552504229,-6.33977165,7.64541307
207.5898066,3.921914941,-3.377324571,-2.967263138,5.965935685
207.5998006,5.256959113,-3.348663274,1.065595411,6.323342346
207.6097936,5.588912562,-3.677788133,6.000379373,8.987025192
207.6197866,4.573731844,-3.925066298,10.19392584,11.84235164
207.6297796,2.802156772,-4.348610533,12.19772571,13.24941541
207.6397726,1.047412325,-5.21339911,12.12437473,13.23922451
207.6497656,-0.554095677,-6.047755269,12.73315876,14.10729236
207.6597586,-1.844847409,-6.404161189,16.06683416,17.39424912
207.6697516,-2.498709376,-6.781850975,19.29533803,20.60454127
207.6797446,-3.230265343,-7.460160735,21.08804874,22.60076131
207.6897386,-4.339384797,-8.582834911,23.44879657,25.34445454
207.6997316,-5.014372169,-9.672288716,26.20028342,28.37519953
207.7097246,-5.060756961,-10.01279079,28.27467205,30.41914397
207.7197176,-4.443845889,-9.288783875,29.13143415,30.89773014
207.7297106,-3.288883388,-7.911106192,28.69236673,29.94418581
207.7397036,-1.73831918,-6.847042751,25.13218189,26.10613557
207.7496966,-0.492989277,-5.597875174,20.02932615,20.80271979
207.7596896,0.276067297,-4.497810719,15.25531664,15.90695446
207.7696836,0.656484808,-3.861795624,11.90426799,12.5321999
207.7796766,0.918208447,-3.944882804,9.749179017,10.55706866
207.7896696,1.125376978,-4.275715927,8.643398032,9.708581233
207.7996626,1.535683483,-4.615908103,7.227016459,8.711756326
207.8096556,1.996304182,-4.809792419,5.603481485,7.649727985
207.8196486,2.40851242,-4.639425605,4.228053811,6.72321657
207.8296416,2.947553344,-4.390692945,2.882501315,6.022878803
207.8396346,3.746902514,-4.259899501,0.628428918,5.707972067
207.8496276,4.33989672,-3.838697368,-2.312499531,6.238425692
207.8596216,4.619238093,-3.134099404,-5.655231097,7.946167529
207.8696146,4.700529301,-2.454215573,-8.316085517,9.862830634
207.8796076,4.43494935,-2.274711023,-10.03363963,11.20343742
207.8896006,3.809966782,-2.348665437,-11.54806731,12.38506903
207.8995936,3.354822147,-2.178566279,-13.10062586,13.69771443
207.9095866,2.908714383,-1.880179941,-14.31491947,14.72795354
207.9195796,2.49580214,-1.828992684,-15.39789164,15.70570945
207.9295726,2.24477591,-1.811358066,-16.47362027,16.72423995
207.9395666,1.954615142,-1.507845182,-17.27393102,17.44943582
207.9495596,1.68090727,-1.119750861,-17.89009423,18.00374302
207.9595526,1.456633513,-0.939860979,-18.41690965,18.49831563
207.9695456,1.133666357,-0.836004488,-18.96902363,19.02125024
207.9795386,0.845542174,-0.613490159,-19.19526059,19.22366617
207.9895316,0.681588659,-0.429394374,-19.17305755,19.18997338
207.9995246,0.639512461,-0.277290461,-18.83562993,18.84852305
208.0095176,0.678548619,-0.432208932,-18.22615009,18.24389706
208.0195106,0.542181171,-0.919246035,-17.35744212,17.39022055
208.0295046,0.415503729,-1.425122868,-16.3051924,16.37262708
208.0394976,0.643789699,-1.714865267,-15.42960694,15.53795348
208.0494906,0.964836995,-1.814959366,-14.80844786,14.95042193
208.0594836,1.279513749,-1.981378725,-14.07785581,14.27406884
208.0694766,1.649422206,-2.250328718,-13.39378888,13.68130672
208.0794696,2.114560756,-2.38185394,-13.09822148,13.47991103
208.0894626,2.795010305,-2.403058283,-13.14860577,13.65549726
208.0994556,3.52618825,-2.75528783,-12.40300041,13.18559948
208.1094496,3.542956603,-3.654844828,-9.961059308,11.18629227
208.1194426,3.521974746,-4.742516694,-6.466832231,8.75874933
208.1294356,3.866091866,-5.542991454,-2.243933911,7.120860901
208.1394286,4.462567796,-5.674680691,2.416570614,7.612905215
208.1494216,5.374668826,-4.87961022,5.86481811,9.332403354
208.1594146,6.417056639,-3.748968628,7.60086287,10.63045145
208.1694076,6.734786736,-3.298535972,9.114247996,11.80284747
208.1794006,5.68656925,-4.141305689,12.58067741,14.41391434
208.1893946,3.840573447,-6.115687051,17.95727172,19.35497973
208.1993876,1.851618777,-7.854953041,22.49138985,23.89542627
208.2093806,-0.346288776,-8.628343205,25.04817377,26.49489067
208.2193736,-2.333851662,-9.359843917,26.58992316,28.28564221
208.2293666,-3.578568485,-10.23913067,28.1313872,30.14997338
208.2393596,-4.430623288,-10.42507563,29.54933933,31.64610686
208.2493526,-5.059650668,-10.04922129,29.66737357,31.72916588
208.2593448,-4.818610897,-9.108911242,27.47951387,29.34816787
208.2693378,-3.748863086,-7.279097609,23.33622597,24.73092556
208.2793318,-2.492133012,-5.47401419,18.12744441,19.09920939
208.2893248,-1.494483417,-4.030083461,13.3060327,13.98304543
208.2993178,-0.921457818,-2.989804155,10.30177656,10.76636493
208.3093108,-0.458201267,-2.776400664,9.178155139,9.599837541
208.3193038,0.038324406,-3.201946986,8.622749174,9.198137669
208.3292968,0.497918333,-3.569233697,8.21248455,8.96840311
208.3392898,0.840714859,-3.73100452,9.095142803,9.866550502
208.3492828,1.353760816,-3.91932901,8.968382769,9.880571731
208.3592768,1.894599467,-3.980378619,6.576250008,7.917069235
208.3692698,2.036250751,-3.877452714,3.200337832,5.42430815
208.3792628,1.843754857,-3.820673618,-0.77604597,4.312682021
208.3892558,2.053234866,-3.551302333,-4.803608696,6.316817093
208.3992488,2.54923312,-3.314838886,-8.554413934,9.521803616
208.4092418,1.5231529,-1.960501096,-9.560587016,9.87767095
208.4192348,1.058853571,-1.313824918,-9.884689994,10.02768184
208.4292278,1.211192762,-1.446280725,-10.06207581,10.23738665
208.4392208,1.407102626,-1.561774929,-10.48639655,10.69502648
208.4492148,1.650834747,-1.568263584,-11.32682153,11.55342339
208.4592078,1.964161453,-1.66733866,-12.7238687,12.98209472
208.4692008,2.12614219,-1.520652046,-14.19942878,14.4380276
208.4791938,2.093521597,-0.871755242,-15.52187834,15.68666622
208.4891868,2.122288875,-0.166968997,-16.53970551,16.67614605
208.4991798,2.307742236,0.30727586,-17.14269377,17.30005903
208.5091728,2.386927862,0.532870065,-17.32922463,17.5009543
208.5191658,2.340317659,0.592256141,-17.22232116,17.39069291
208.5291598,2.097388068,0.515053599,-16.99073633,17.12744692
208.5391528,1.737305711,0.36880728,-16.81282427,16.90636892
208.5491458,1.505073163,0.234149266,-16.51365265,16.58375093
208.5591388,1.501021335,0.155309211,-16.06529868,16.13601586
208.5691318,1.632224083,0.075933843,-15.59212562,15.67750945
208.5791248,1.716546341,-0.107157536,-14.93188726,15.03061114
208.5891178,1.870326213,-0.294601143,-14.30405535,14.42882217
208.5991108,1.982562055,-0.401355733,-14.12764134,14.27171638
208.6091048,1.94039983,-0.640432959,-13.84618795,13.99615043
208.6190978,1.933652435,-1.281648568,-13.18250091,13.385065
208.6290908,2.416743399,-1.767419164,-12.47134383,12.82570997
208.6390838,3.320644002,-1.773279975,-11.34917778,11.95721685
208.6490768,4.633825434,-1.652944423,-9.805527465,10.9705484
208.6590698,5.457263671,-1.867804601,-7.655268872,9.58506976
208.6690628,5.61665877,-2.551655037,-4.869371746,7.859298974
208.6790558,5.590127029,-3.134971808,-1.972421376,6.705819452
208.6890498,5.632234583,-3.571673448,0.872934333,6.726137968
208.6990428,5.60536078,-4.522047136,4.620437064,8.556717737
208.7090358,5.532342505,-5.912150152,9.498634012,12.48136135
208.7190288,5.042848694,-7.056329802,15.02298454,17.34682039
208.7290218,3.812981898,-8.269073319,19.71267603,21.71418893
208.7390148,1.952850014,-9.451464524,23.24086724,25.16508921
208.7490078,-0.259467856,-10.32352119,26.33630369,28.28857199
208.7590008,-1.563688868,-10.89789084,27.79843504,29.89919963
208.7689938,-2.050341664,-10.71424851,28.3715838,30.3964766
208.7789878,-2.254746874,-9.956352299,28.93855322,30.68636011
208.7889808,-2.330607335,-9.463348989,28.56774853,30.18448212
208.7989738,-2.5165925,-8.671227854,26.99780153,28.46760822
208.8089668,-2.38861683,-7.421015965,23.96191079,25.19821694
208.8189598,-1.734088427,-6.227105745,20.18156191,21.19149239
208.8289528,-0.908781127,-5.075491945,16.53836766,17.32351311
208.8389458,0.085577217,-4.133727405,13.23349682,13.86435948
208.8489388,0.98735031,-3.632650259,10.36795067,11.03020443
208.8589328,1.571309398,-3.739702838,8.338186823,9.272526626
208.8689258,1.616815647,-4.177758693,7.744495629,8.946785628
208.8789188,1.49043422,-4.650921231,8.037407219,9.404912401
208.8889118,1.706676972,-5.121237636,7.596875069,9.319459857
208.8989048,2.215556788,-5.178517545,5.459483859,7.844214419
208.9088978,2.709169963,-4.599417786,2.110429698,5.740048725
208.9188908,3.175917813,-4.173020694,-0.959596501,5.331170707
208.9288838,3.272837166,-3.880921574,-3.168123767,5.984147691
208.9388778,3.228129063,-3.670816205,-5.443419803,7.316182612
208.9488708,3.361208183,-3.215728288,-7.972645798,9.23047723
208.9588638,3.412701103,-2.533127549,-9.602336721,10.50086351
208.9688568,2.897767226,-2.036082644,-10.50332541,11.08433724
208.9788498,2.444128395,-1.839531852,-11.76487154,12.156062
208.9888428,2.132512439,-1.747853211,-12.9808702,13.27047819
208.9988358,1.797944115,-1.61146369,-14.11061776,14.31568901
209.0088288,1.296624456,-1.422669376,-15.51931492,15.63823387
209.0188228,0.972751859,-1.124675093,-16.99164616,17.05658757
209.0288158,0.951713139,-0.604767428,-18.21039535,18.24527337
209.0388088,0.958196166,-0.018128707,-18.95180826,18.97602448
209.0488018,0.941243407,0.396972441,-19.18451341,19.21169126
209.0587948,0.671486206,0.314388998,-17.99276315,18.00803321
209.0687878,0.175572736,0.286928427,-17.0130306,17.01635577
209.0787808,0.047644575,0.441169497,-17.03845078,17.04422792
209.0887738,-0.010469001,0.719118794,-17.43291915,17.44774804
209.0987678,0.142460758,0.955396446,-17.65610737,17.68251128
209.1087608,0.428823832,1.066162006,-17.49931545,17.53700752
209.1187538,0.808026658,0.973718112,-16.99694257,17.0439752
209.1287468,1.247201597,0.744029979,-16.00971622,16.07545041
209.1387398,1.534984448,0.433139004,-14.82408215,14.90963441
209.1487328,1.514276388,-0.214590914,-14.07181797,14.15468627
209.1587258,1.444570707,-1.042584717,-13.24777689,13.36702509
209.1687188,1.421586325,-1.717850855,-12.17280605,12.37534349
209.1787128,1.686968347,-2.13695413,-11.07594792,11.40565901
209.1887058,2.047882179,-2.390089305,-10.13333699,10.61088436
209.1986988,2.514491303,-2.519876589,-9.542488714,10.18486796
209.2086918,3.258458571,-2.671843677,-8.258519679,9.27143183
209.2186848,4.041281464,-2.90077708,-5.304624445,7.272242023
209.2286778,4.913670251,-3.289933256,-1.729139782,6.160985356
209.2386708,5.92777859,-3.504491864,1.545153633,7.057444437
209.2486638,6.617550647,-3.943489121,4.285971066,8.815476787
209.2586578,6.883458041,-4.420079881,8.036483359,11.46752657
209.2686518,7.029070083,-4.825451555,12.00155514,14.72175719
209.2786448,6.752611388,-6.012523456,15.62045304,18.04845567
209.2886378,5.783344177,-8.091893329,20.69566782,22.96163048
209.2986308,3.340323683,-10.41752805,26.94048946,29.07701198
209.3086238,0.908163369,-12.55436494,31.79221197,34.19329732
209.3186168,-0.35888207,-13.66526341,34.30595805,36.92921578
209.3286098,-0.920072832,-13.41110599,35.00014651,37.49286003
209.3386028,-1.185469764,-12.42896789,33.93417103,36.15816014
209.3485968,-1.258803496,-10.80975225,31.55950215,33.38319196
209.3585898,-0.527913526,-9.05728559,28.04159502,29.47276991
209.3685828,0.690202704,-7.483300506,23.04880492,24.24301084
209.3785758,1.383003911,-5.931540688,18.46360084,19.44223317
209.3885688,1.753003,-5.220056165,14.35819355,15.37789738
209.3985618,1.761956111,-4.998236192,10.76272427,11.99679491
209.4085548,1.699990097,-4.673488267,8.364775282,9.731439998
209.4185488,1.655415895,-4.205481219,7.341688544,8.621302961
209.4285418,1.957835642,-4.168133006,5.901819291,7.485848256
209.4385348,2.488276189,-4.197634841,3.733344283,6.144063491
209.4485278,3.097278317,-3.978656614,1.110195048,5.162884317
209.4585208,3.613452096,-3.532455296,-1.535729676,5.281452651
209.4685138,3.851069784,-3.057883871,-3.644142669,6.12055292
209.4785068,3.816217455,-2.643087655,-5.434125069,7.146967419
209.4884998,3.615961429,-2.359583504,-7.612641501,8.751863915
209.4984938,3.27336634,-2.210646004,-9.702412401,10.47562358
209.5084868,2.714307034,-2.103861229,-11.20394464,11.71844999
209.5184798,2.115014939,-1.941590469,-12.42297566,12.7504269
209.5284728,1.722725387,-1.883747765,-13.50386388,13.74302107
209.5384658,1.305440596,-1.91994627,-14.45670743,14.64195201
209.5484588,0.528116644,-1.666365829,-15.11683937,15.21757257
209.5584518,0.122688517,-1.528037225,-15.86862875,15.9425007
209.5684448,-0.116126434,-1.437448798,-16.67717355,16.73941044
209.5784378,-0.364982799,-1.325954675,-17.33941165,17.39386572
209.5884318,-0.59062824,-1.210613376,-17.62161699,17.67302497
209.5984248,-0.900482613,-1.126000219,-17.53333222,17.59251216
209.6084178,-1.287510986,-1.18979875,-17.27236864,17.36110665
209.6184108,-1.685950493,-1.435239866,-17.17965753,17.32174862
209.6284038,-2.01760515,-1.593550891,-17.32140573,17.51117448
209.6383968,-2.38491832,-1.715915135,-17.50487499,17.74972812
209.6483898,-2.568425143,-1.896801382,-17.82219636,18.10594782
209.6583838,-2.494877695,-2.057884572,-17.91454729,18.20412888
209.6683768,-2.219265385,-2.172781775,-17.79184698,18.06089528
209.6783698,-1.688957424,-2.361519079,-17.173677,17.41736292
209.6883628,-1.174206272,-2.5115943,-15.68199147,15.92519146
209.6983558,-0.808608894,-2.797603253,-14.42258542,14.71364681
209.7083488,-0.374886338,-3.474934189,-13.14216448,13.5989777
209.7183418,0.299981093,-4.117576226,-11.81644398,12.51689942
209.7283348,0.74750666,-4.619617869,-10.1654768,11.1909139
209.7383288,1.07245975,-5.102282717,-8.055127206,9.595234919
209.7483218,1.55181215,-5.508347286,-5.371131261,7.848506979
209.7583148,2.372468428,-5.588085181,-2.975800073,6.760968016
209.7683078,3.474533362,-5.105351336,-0.467461503,6.193182914
209.7783008,5.205731657,-4.011691921,2.133359554,6.90974219
209.7882938,7.555430004,-2.897081055,4.735737725,9.375756662
209.7982868,10.16537506,-1.565089715,7.658966652,12.82357696
209.8082798,12.00790638,0.265524402,10.82489888,16.16906784
209.8182738,12.12662708,0.867102905,13.07564889,17.8543985
209.8282668,10.6381739,-0.638304865,14.90572097,18.32371945
209.8382598,7.509872008,-3.365227852,17.97486717,19.7691372
209.8482528,3.565098546,-6.887123076,22.58429041,23.87870527
209.8582458,0.407377122,-10.02073833,27.48273218,29.25545626
209.8682388,-1.381540938,-11.3688981,31.39935159,33.42274345
209.8782318,-1.641528026,-11.29569096,33.03068967,34.94729902
209.8882248,-1.145349971,-10.43008786,32.05532264,33.72895298
209.8982188,-0.721856314,-9.574047307,29.26150897,30.79641807
209.9082118,-0.679785451,-9.200941154,25.64876,27.25762859
209.9182048,-0.914345191,-9.033184537,21.53121155,23.36723178
209.9281978,-0.885465209,-8.472205006,17.88854238,19.81318386
209.9381908,-0.316826849,-7.509743369,15.64902253,17.36054524
209.9481838,1.06592344,-6.562123135,13.37377269,14.93504097
209.9581768,2.634322679,-5.867773293,9.964209788,11.85984385
209.9681698,3.482997791,-5.289417007,6.715671018,9.230896117
209.9781638,3.405211112,-4.961633207,4.591748285,7.56950587
209.9881568,3.255748386,-4.922959138,3.361220462,6.792144523
209.9981498,3.404093709,-4.986677417,1.826891779,6.308116931
210.0081428,3.597140119,-5.011281331,-0.51172551,6.189848189
210.0181358,3.67045514,-4.775990542,-3.092280702,6.770858626
210.0281288,3.651140617,-4.51385928,-4.698586856,7.46876642
210.0381218,3.416359706,-4.562022795,-5.652214519,8.026898192
210.0481158,3.079906532,-4.835909592,-7.068540543,9.10143457
210.0581088,2.543482968,-4.880859185,-8.871869797,10.44041023
210.0681018,2.104948372,-4.645238906,-10.96261601,12.09082305
210.0780948,1.800208449,-4.130591543,-12.81784048,13.58674249
210.0880878,1.527335705,-3.538665916,-14.31399327,14.82380903
210.0980808,1.20987575,-2.99580983,-15.61026953,15.94111635
210.1080738,0.770273087,-2.622131234,-16.42325704,16.649092
210.1180668,0.352345979,-2.366119522,-16.66457163,16.83539773
210.1280608,-0.015222057,-2.162787275,-16.75964384,16.89862546
210.1380538,-0.386256541,-1.975167667,-16.97255851,17.0914664
210.1480468,-0.690141236,-1.771341476,-17.245703,17.35016477
210.1580398,-0.960630435,-1.574880001,-17.33400064,17.43188561
210.1680328,-1.17309859,-1.423362856,-17.0996454,17.19883702
210.1780258,-1.184128924,-1.142236621,-17.01406204,17.09342485
210.1880188,-0.718454404,-0.477866915,-17.53058753,17.55180996
210.1980118,-0.226376854,0.183656951,-17.95562281,17.95798894
210.2080058,0.079857763,0.478653073,-18.07346058,18.07997409
210.2179988,0.250149733,0.343793184,-17.83727516,17.8423416
210.2279918,0.106421371,-0.076074615,-17.30634798,17.30684239
210.2379848,-0.297664426,-0.700189456,-16.64404556,16.66142617
210.2479778,-0.387549653,-1.318175539,-15.87257562,15.93193141
210.2579705,-0.18307603,-1.929662734,-14.85984489,14.98573005
210.2679635,0.017184135,-2.583591651,-13.61279517,13.85580866
210.2779565,0.221651975,-3.186662364,-12.21724489,12.62794597
210.2879505,0.362073371,-3.725200281,-10.62512876,11.26505994
210.2979435,0.837897305,-4.285565854,-9.121944686,10.11325968
210.3079365,1.824773479,-4.664511037,-7.71572382,9.198905126
210.3179295,3.22547852,-4.63366522,-5.79662028,8.091685345
210.3279225,4.935162277,-4.479491685,-2.639639552,7.168637906
210.3379155,6.723178843,-4.417942431,0.990025411,8.105522772
210.3479085,8.140963163,-4.291068377,4.737381962,10.35042689
210.3579025,8.945468116,-4.357717572,9.32409521,13.63634312
