Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.881838917,-0.212463185,-1.577487128,0.356796514,1.631229597
0.891828917,-0.244638513,-1.753576466,0.558803782,1.856647541
0.901817917,-0.221430914,-1.790841064,0.728414551,1.945952498
0.911807917,-0.218125702,-1.72831474,0.822919589,1.926615507
0.921796917,-0.254523085,-1.627513128,0.752460641,1.811015736
0.931786917,-0.296482558,-1.482555243,0.560799437,1.612565646
0.941775917,-0.326911614,-1.322485522,0.362215129,1.409623694
0.951764917,-0.406059818,-1.185655925,0.172509819,1.265078727
0.961754917,-0.529841207,-1.044682113,-0.057185184,1.172758529
0.971743917,-0.621644466,-0.855631472,-0.378380342,1.123262543
0.981733917,-0.653159716,-0.631443669,-0.819376761,1.223403858
0.991722917,-0.657196853,-0.479047907,-1.350807973,1.576729774
1.001712917,-0.665551282,-0.436020951,-1.882510495,2.043751096
1.011701917,-0.764315066,-0.461543024,-2.221648418,2.394351932
1.021691917,-0.99890185,-0.568986269,-2.208558256,2.489835306
1.031680917,-1.14599565,-0.680458977,-2.079694394,2.4701132
1.041669917,-1.135549745,-0.767320608,-1.890006625,2.334604716
1.051659917,-0.925699315,-0.845189368,-1.542537589,1.987633392
1.061648917,-0.654543606,-0.949211042,-1.135998226,1.618616973
1.071638917,-0.459585157,-0.92806963,-0.877199292,1.35720682
1.081627917,-0.299821684,-0.763830259,-0.655401539,1.050181357
1.091617917,-0.070956254,-0.497025463,-0.465863459,0.684907193
1.101606917,0.241070323,-0.139453901,-0.269254925,0.387376439
1.111595917,-0.000122938,0.079844461,-0.203008311,0.218145656
1.121585917,-0.273256321,0.299505057,-0.103588103,0.418452854
1.131574917,-0.170942911,0.556760619,0.176388277,0.608536514
1.141564917,-0.107217762,0.752078671,0.421592435,0.868825735
1.151553917,-0.174450802,0.831162994,0.650104546,1.069533041
1.161543917,-0.279823621,0.846332133,0.723619249,1.148130723
1.171532917,-0.414998968,0.805519006,0.731481416,1.164538567
1.181522917,-0.477779645,0.721094568,0.828737569,1.197938531
1.191511917,-0.504465753,0.609934905,0.914194041,1.209238202
1.201500917,-0.550588736,0.465925878,0.882819636,1.140002364
1.211490917,-0.576674773,0.320008465,0.792532194,1.031051158
1.221479917,-0.631498706,0.26479233,0.733986363,1.003813516
1.231469917,-0.688317854,0.20060379,0.840562978,1.104793858
1.241458917,-0.669208569,0.100423151,1.089074906,1.28218917
1.251448917,-0.721959663,0.023737795,1.297991243,1.485452963
1.261437917,-0.754065555,-0.049176692,1.470277698,1.653103057
1.271426917,-0.801568189,-0.107448142,1.641138017,1.829587565
1.281416917,-0.906437709,-0.141432306,1.805362331,2.025084088
1.291405917,-1.015874782,-0.181647189,1.909010076,2.170096022
1.301395917,-0.98267897,-0.191142629,1.994127409,2.231308492
1.311384917,-0.832657542,-0.204431377,1.976388127,2.154349275
1.321374917,-0.590008033,-0.194600234,1.722523073,1.831137479
1.331363917,-0.333923961,-0.157904059,1.328919505,1.379299081
1.341353917,-0.093902337,-0.126461461,0.987426909,0.999911021
1.351342917,0.104276028,-0.117209411,0.870496629,0.884520162
1.361331917,0.207153694,-0.111334714,1.045589747,1.071711711
1.371321917,0.173340416,-0.080250988,1.373412724,1.386632478
1.381310917,-0.011881542,0.023067997,1.747500624,1.747693261
1.391300917,-0.309170066,0.149294545,2.168407765,2.195419601
1.401289917,-0.645885195,0.269761148,2.693356753,2.78282399
1.411279917,-0.982546384,0.220902545,3.131105044,3.289074966
1.421268917,-1.231930862,0.003897754,3.119253323,3.35371587
1.431257917,-1.422335354,-0.31026218,2.606601614,2.985577407
1.441247917,-1.494189302,-0.667303546,1.937081974,2.535780405
1.451236917,-1.320866135,-1.030133437,1.233460202,2.080213045
1.461226917,-0.843717989,-1.436752102,0.492161896,1.737337037
1.471215917,-0.273552483,-1.669210061,-0.934984986,1.932689864
1.481205917,0.269664596,-1.391604727,-3.870435762,4.121838874
1.491194917,0.580264379,-1.478060342,-4.240656314,4.52819336
1.501184917,0.785930103,-1.476563309,-3.520618485,3.897778835
1.511173917,1.110494572,-1.425889291,-2.35918604,2.971887823
1.521162917,1.34279948,-1.275322173,-1.297783082,2.261370827
1.531152917,1.23409287,-0.963476859,-0.584543225,1.67121622
1.541141917,1.048366517,-0.600690421,-0.512558153,1.312485122
1.551131917,0.898922575,-0.420715937,-0.846614261,1.304538004
1.561120917,0.840051273,-0.214869881,-1.31344368,1.573845452
1.571110917,0.706917263,0.319109894,-1.952866532,2.101249826
1.581099917,0.269950744,0.016375073,-2.266222327,2.282302606
1.591089917,-0.00902854,-0.662287366,-1.861334803,1.975670347
1.601078917,-0.539241556,-1.121051354,-1.509686762,1.956193169
1.611067917,-0.535893002,-0.955769937,-1.441547404,1.810728141
1.621057917,-0.231147744,-0.604598444,-1.596419097,1.722649845
1.631046917,-0.025933425,-0.47373816,-1.836851342,1.897135535
1.641036917,0.175430722,-0.513771122,-1.98841351,2.06119504
1.651025917,0.337340416,-0.613262629,-2.112024819,2.224980549
1.661015917,0.346335699,-0.708022752,-2.190176949,2.327685482
1.671004917,0.281910639,-0.708677494,-2.284155153,2.4081242
1.680993917,0.154763373,-0.679321694,-2.266535738,2.371205161
1.690983917,-0.018623309,-0.619080535,-2.161382335,2.248372998
1.700972917,-0.167209391,-0.579999573,-2.010332968,2.098999077
1.710962917,-0.374039807,-0.563855484,-1.708762236,1.837853956
1.720951917,-0.494298907,-0.503768911,-1.36007464,1.532291601
1.730941917,-0.60653146,-0.360017526,-1.093707654,1.301418251
1.740930917,-0.761623155,-0.194970874,-0.886105771,1.184595673
1.750920917,-0.937746187,0.050805918,-0.812309232,1.241690557
1.760909917,-1.089389486,0.361288857,-0.771269379,1.382807125
1.770898917,-1.174318977,0.672832454,-0.663632664,1.507360901
1.780888917,-1.158021472,0.948045619,-0.458024681,1.565116875
1.790877917,-1.066270911,1.178068651,-0.144316299,1.595495721
1.800867917,-0.926472755,1.331430446,0.185165532,1.632588458
1.810856917,-0.748851301,1.416795702,0.521347103,1.685197654
1.820846917,-0.505150754,1.480490591,0.76249037,1.740235972
1.830835917,-0.295012203,1.494753704,1.065447477,1.859166254
1.840825917,-0.042831001,1.467241824,1.451967727,2.064665431
1.850814917,0.086721956,1.369747104,1.621639307,2.12448626
1.860803917,0.105730669,1.159567403,1.687391832,2.050138222
1.870793917,0.04078009,0.966849387,1.73508757,1.986703206
1.880780208,-0.046618389,0.776118987,1.814199813,1.973792015
1.890770208,-0.137322737,0.581318413,1.91274937,2.003845998
1.900759208,-0.200598089,0.367677379,1.980414519,2.024220323
1.910749208,-0.237035598,0.057028881,2.024411893,2.039039402
1.920738208,-0.250126344,-0.289559162,1.972068788,2.008846187
1.930728208,-0.332966187,-0.676859943,1.593662719,1.763169512
1.940717208,-0.440568404,-0.963075594,1.255193133,1.64229258
1.950706208,-0.535573817,-1.17533537,1.239299816,1.790004631
1.960696208,-0.631525749,-1.263768659,1.437756654,2.01570836
1.970685208,-0.716514005,-1.253142953,1.542849246,2.112851953
1.980675208,-0.769976706,-1.191784391,1.520320508,2.079564525
1.990664208,-0.762702185,-1.140270641,1.524582544,2.050922644
2.000654208,-0.721544804,-1.14947562,1.575036998,2.079101405
2.010643208,-0.711854067,-1.157092349,1.694820719,2.172099488
2.020633208,-0.671247054,-1.09975141,1.86168856,2.264047275
2.030622208,-0.565444757,-0.989955025,1.978130012,2.28314193
2.040611208,-0.542449266,-0.935124807,1.988229908,2.263132293
2.050601208,-0.549917476,-0.886953764,1.780109961,2.06346497
2.060590208,-0.578555676,-0.834621841,1.378003957,1.711787135
2.070580208,-0.669683363,-0.819703401,0.86517157,1.367081313
2.080569208,-0.71901676,-0.828530212,0.283742571,1.133118379
2.090559208,-0.727939319,-0.887642639,-0.390799243,1.212653765
2.100548208,-0.708462974,-0.974613613,-1.052162603,1.599636716
2.110538208,-0.702978871,-1.034308349,-1.645025831,2.066417924
2.120527208,-0.683115002,-1.135285743,-2.129859411,2.508350242
2.130516208,-0.692177894,-1.228195807,-2.444836054,2.822197461
2.140506208,-0.668885072,-1.286774383,-2.55439358,2.937366527
2.150495208,-0.620860135,-1.335527882,-2.511536413,2.911514586
2.160485208,-0.553421858,-1.350845687,-2.407682261,2.815669316
2.170474208,-0.429993422,-1.308304562,-2.184955385,2.582747608
2.180464208,-0.310823805,-1.252660704,-1.799413374,2.214420639
2.190453208,-0.13210702,-1.180136153,-1.36995468,1.812994603
2.200443208,0.075274131,-1.031350096,-0.843650308,1.334576733
2.210432208,0.213225589,-0.869853581,-0.329369565,0.954250866
2.220421208,0.209572687,-0.647241091,0.015955297,0.680511802
2.230411208,0.0651909,-0.421338373,0.076528358,0.433165635
2.240400208,-0.130714506,-0.221024386,-0.110175576,0.279422116
2.250390208,-0.328875913,-0.122541487,-0.410748773,0.540268764
2.260379208,-0.523958177,-0.133410438,-0.669426085,0.860500901
2.270369208,-0.679833837,-0.234934401,-0.779237965,1.060462175
2.280358208,-0.884859876,-0.369675957,-0.813552935,1.257579298
2.290348208,-1.107389701,-0.500744073,-0.752101622,1.429235259
2.300337208,-1.265626758,-0.610633136,-0.660566384,1.552749776
2.310327208,-1.371514571,-0.741528686,-0.691053767,1.705424381
2.320316208,-1.397893115,-0.849852669,-0.815170859,1.82780148
2.330305208,-1.276497024,-0.876723694,-0.960380613,1.822201968
2.340295208,-1.036800359,-0.774739263,-1.001233939,1.636351219
2.350284208,-0.789979446,-0.583959965,-0.773375546,1.250274571
2.360274208,-0.508325939,-0.307791877,-0.432549532,0.735003535
2.370263208,-0.191632553,-0.06125967,-0.182903829,0.271899969
2.380253208,0.103008936,0.115887867,-0.112874066,0.191784759
2.390242208,0.250576726,0.361845731,-0.095905446,0.450465186
2.400232208,0.306735724,0.59792297,0.031576719,0.672752385
2.410221208,0.241520266,0.863478801,0.241981173,0.928699395
2.420211208,0.162946697,0.999308451,0.491046247,1.125297926
2.430200208,0.08253608,1.008930044,0.656610743,1.206602547
2.440189208,-0.000385185,1.025501492,0.697708483,1.24034293
2.450179208,-0.037879432,1.005503868,0.70866558,1.230723277
2.460168208,-0.010817787,0.950313169,0.813861083,1.251232195
2.470158208,0.063318475,0.794925606,1.118267714,1.37347684
2.480147208,0.082056024,0.579334672,1.434259434,1.549019683
2.490137208,0.128442716,0.417593524,1.567687633,1.627429383
2.500126208,0.184910886,0.376978472,1.612760895,1.66652408
2.510116208,0.222769122,0.44560081,1.813206371,1.880399827
2.520105208,0.271493093,0.504432862,2.290387115,2.360939252
2.530094208,0.270971814,0.514041884,2.840434692,2.899264393
2.540084208,0.315701552,0.387154746,3.288175875,3.325906922
2.550073208,0.409555649,0.095429045,3.649166012,3.673316637
2.560063208,0.481027481,-0.296735669,3.84605989,3.887366226
2.570052208,0.541557419,-0.713655667,3.793668838,3.898013866
2.580042208,0.55757879,-1.103324278,3.510184713,3.721507126
2.590031208,0.503092388,-1.316849391,3.039927657,3.350873681
2.600021208,0.381524389,-1.451944192,2.382972513,2.816426955
2.610010208,0.147758262,-1.574768026,1.646586453,2.283193769
2.620000208,-0.219030997,-1.596095892,1.112278996,1.957718376
2.629989208,-0.671628439,-1.501231104,0.851910669,1.85216937
2.639978208,-1.07936385,-1.311848559,0.653111769,1.82003515
2.649968208,-1.385585603,-1.070928364,0.438251737,1.805214561
2.659957208,-1.576840718,-0.75512317,0.331789142,1.779528502
2.669947208,-1.731194055,-0.568297979,0.164266999,1.829475088
2.679936208,-1.804564625,-0.531738775,-0.218097051,1.893875902
2.689926208,-1.810120795,-0.610017863,-0.81867568,2.078193676
2.699915208,-1.589413401,-0.838511701,-1.569705507,2.386066263
2.709905208,-1.067394599,-1.133964419,-2.299582447,2.777280318
2.719894208,-0.470478081,-1.309283678,-2.866932519,3.186671531
2.729884208,0.088043426,-1.359378237,-3.220928217,3.497147325
2.739873208,0.605092095,-1.296125104,-3.298945277,3.59570809
2.749862208,1.119534514,-1.139692936,-3.03517387,3.429947221
2.759852208,1.518853442,-0.906208572,-2.450132462,3.021800595
2.769841208,1.794911895,-0.599520064,-1.669773586,2.523742627
2.779831208,1.880124977,-0.356650626,-0.88420835,2.108054554
2.789820208,1.722751845,-0.193228715,-0.12793357,1.738268752
2.799810208,1.516972393,-0.203172928,0.363804987,1.573161959
2.809799208,1.201646963,-0.365789788,0.558644738,1.374715074
2.819789208,0.774435208,-0.580022816,0.568311355,1.122120383
2.829778208,0.307837778,-0.790177521,0.350338265,0.917541013
2.839768208,-0.136469336,-1.006245222,-0.062686245,1.017390236
2.849757208,-0.50562394,-1.161207766,-0.629045799,1.41412788
2.859746208,-0.745610335,-1.245388668,-1.261650798,1.923197972
2.869736208,-0.865681593,-1.265792381,-1.875872151,2.42291793
2.879725208,-0.896519955,-1.185337471,-2.398787477,2.821870711
2.889714917,-0.853768768,-1.033373452,-2.767329878,3.074881535
2.899703917,-0.754570608,-0.866149078,-2.932956355,3.149892698
2.909693917,-0.606152195,-0.687125607,-2.840106078,2.984252774
2.919682917,-0.525102039,-0.627490805,-2.562027705,2.689509773
2.929672917,-0.444669202,-0.630838701,-2.284197253,2.411067244
2.939661917,-0.404518419,-0.648468787,-2.026772414,2.16609172
2.949651917,-0.462150769,-0.63974021,-1.745418431,1.915551192
2.959640917,-0.499389931,-0.613176455,-1.589487222,1.775343713
2.969629917,-0.56557325,-0.542586968,-1.378957053,1.586126185
2.979619917,-0.653234853,-0.345494285,-1.081750683,1.310063592
2.989608917,-0.775395759,-0.047890121,-0.879877902,1.173761973
2.999598917,-0.81710044,0.278889858,-0.74036626,1.137354334
3.009587917,-0.788576553,0.552843057,-0.624691377,1.14792323
3.019577917,-0.711477068,0.741952171,-0.613929577,1.197331269
3.029566917,-0.613134502,0.850449889,-0.689715924,1.254952981
3.039556917,-0.391161039,0.851749359,-0.717746891,1.180527225
3.049545917,-0.086124224,0.831706785,-0.641665844,1.053987008
3.059535917,0.206783858,0.735786574,-0.485776151,0.905604724
3.069524917,0.492696624,0.591089585,-0.239570366,0.80593475
3.079514917,0.777799842,0.435620819,0.104795553,0.897619184
3.089503917,1.015922876,0.248347511,0.467469689,1.145558242
3.099492917,1.166828256,0.094171857,0.840146656,1.440903508
3.109482917,1.208850879,-0.122115042,1.320735158,1.794595745
3.119471917,1.055815066,-0.334082676,1.858462651,2.16338626
3.129461917,0.767759588,-0.4035791,2.37149092,2.525133672
3.139450917,0.440742358,-0.43939019,2.577066159,2.651148346
3.149440917,0.120317426,-0.394468809,2.479688383,2.513749471
3.159429917,-0.074983524,-0.360538221,2.47177827,2.499059454
3.169419917,-0.076688426,-0.439790505,2.402998057,2.444114659
3.179408917,-0.03095092,-0.627243687,2.235489362,2.322026117
3.189398917,-0.024492817,-0.844647258,2.084090915,2.248880573
3.199387917,-0.09385015,-1.058973366,2.020362697,2.283001942
3.209377917,-0.184178815,-1.15010902,2.018873411,2.330777218
3.219366917,-0.295868966,-1.132031914,1.988417019,2.307127421
3.229355917,-0.403703025,-1.033362489,1.971326777,2.262066185
3.239345917,-0.457893557,-0.799682316,1.900889463,2.112472264
3.249334917,-0.386104221,-0.469399124,1.719557365,1.823811816
3.259324917,-0.353918515,-0.183833463,1.505794271,1.557712888
3.269313917,-0.3464677,-0.045756436,1.365290356,1.409308794
3.279303917,-0.441781262,0.059991848,1.193230773,1.273801155
3.289292917,-0.612396291,0.123548889,1.070174366,1.239179857
3.299282917,-0.763192328,0.15588443,1.079000153,1.330790673
3.309271917,-0.890609297,0.145902283,1.11764791,1.436526799
3.319261917,-0.983395692,0.047501026,1.196935569,1.549831665
3.329250917,-1.057531954,-0.096016105,1.09470402,1.525113051
3.339240917,-1.123165488,-0.251868522,0.708260368,1.351507017
3.349229917,-1.157773696,-0.402144449,0.123063424,1.231789225
3.359218917,-1.115793904,-0.499457759,-0.394647295,1.28460133
3.369208917,-1.027993575,-0.576774907,-0.723509907,1.383078692
3.379197917,-0.888152297,-0.613935716,-1.067721459,1.518473141
3.389187917,-0.764218368,-0.597906452,-1.430380391,1.728441467
3.399176917,-0.625045719,-0.533592927,-1.822050285,1.998817351
3.409166917,-0.344143432,-0.399213971,-2.104190134,2.169198612
3.419155917,0.106977295,-0.255037713,-2.093507856,2.111696834
3.429145917,0.605572736,-0.09745145,-1.840122859,1.93965648
3.439134917,1.054126902,0.006946931,-1.298692909,1.672673027
3.449124917,1.378783683,-0.004954346,-0.738534912,1.564130048
3.459113917,1.618689094,0.018276203,-0.321967574,1.650500386
3.469103917,1.720231403,0.013387054,-0.033577636,1.720611156
3.479092917,1.676986127,0.030016974,0.013070281,1.677305673
3.489082917,1.607635664,0.023300131,-0.035172756,1.608189183
3.499071917,1.470807894,-0.021563947,-0.18322718,1.482333655
3.509060917,1.204867171,-0.093653099,-0.521849379,1.316359592
3.519050917,0.882497162,-0.172792532,-0.98275089,1.332087764
3.529039917,0.582810257,-0.200084557,-1.464340435,1.588708449
3.539029917,0.366540461,-0.239234882,-1.817242704,1.869212744
3.549018917,0.210613784,-0.384604849,-2.09333244,2.138765943
3.559008917,0.15054563,-0.590464262,-2.242078004,2.323408231
3.568997917,0.03200108,-0.660688664,-2.119864181,2.220666054
3.578987917,-0.177040534,-0.592335736,-1.774554521,1.879161708
3.588976917,-0.39486145,-0.390350177,-1.502734423,1.602029828
3.598966917,-0.647826909,-0.159300812,-1.243085303,1.410786137
3.608955917,-0.851736422,-0.048404421,-0.937287034,1.267400846
3.618945917,-0.950948031,-0.066455872,-0.50582333,1.079155124
3.628934917,-0.90428915,-0.17923397,0.088253195,0.926095195
3.638924917,-0.833867477,-0.274454123,0.58973146,1.057564764
3.648913917,-0.776538598,-0.28084111,0.755463771,1.119200354
3.658902917,-0.752782676,-0.242987551,0.765132726,1.100523874
3.668892917,-0.660447978,-0.193482612,0.828364516,1.076946993
3.678881917,-0.659695295,-0.137249354,0.590909674,0.896219566
3.688871917,-0.763968546,-0.06782814,0.191133201,0.790430576
3.698860917,-0.757381657,-0.061140606,0.253537025,0.801028197
3.708850917,-0.597261796,-0.09306867,0.924911987,1.104918827
3.718839917,-0.323814856,-0.169975599,1.847451759,1.883301826
3.728829917,-0.430998412,-0.057454668,1.181553884,1.259019559
3.738818917,-1.106942023,0.298608131,-0.797626289,1.396672887
3.748808917,-1.712950889,0.470271565,-0.735988449,1.92276756
3.758797917,-1.731732145,0.295501286,0.245892375,1.773888467
3.768787917,-1.002429402,0.401957192,0.392966221,1.149285318
3.778776917,0.057631181,0.745161854,1.157811849,1.378084112
3.788766917,0.321067724,0.734359854,2.439855396,2.568124458
3.798755917,-0.10856328,0.557666206,3.081686132,3.133618834
3.808745917,-0.633814276,0.393782565,3.149067691,3.236265219
3.818734917,-0.963055129,0.236993059,3.195412722,3.345788899
3.828723917,-0.979863681,0.305800754,3.35471485,3.508241534
3.838713917,-0.728510007,0.840923605,2.878988308,3.086495265
3.848702917,-0.334566058,1.355431074,1.834960937,2.305690674
3.858692917,0.109992705,1.597120762,0.79920796,1.789308942
3.868681917,0.52058459,1.667018963,-0.012431765,1.746457869
3.878671917,0.830002102,1.607065853,-0.304649876,1.834223458
3.888660417,0.955953832,1.575329652,-0.135180609,1.847643103
3.898650417,0.99302284,1.51311937,-0.022256257,1.810005506
3.908639417,0.90036216,1.416005304,-0.088066669,1.680321034
3.918629417,0.711106208,1.214222424,0.028385893,1.407413902
3.928618417,0.459082369,0.983620225,0.294688559,1.124769628
3.938608417,0.164151078,0.833295035,0.358854734,0.922010256
3.948597417,-0.099724263,0.643837646,0.167889349,0.672799136
3.958587417,-0.325221623,0.434504549,0.008794212,0.542808111
3.968576417,-0.487101788,0.338485228,-0.114886678,0.604184864
3.978566417,-0.552453523,0.345955192,-0.371376547,0.750206924
3.988555417,-0.527406938,0.335045018,-0.929518424,1.120007921
3.998544417,-0.281185219,0.26217921,-1.503694535,1.552063247
4.008534417,0.116446788,0.208673532,-1.76544339,1.781542832
4.018523417,0.423495667,0.129226974,-1.585664898,1.646323588
4.028513417,0.696151369,0.205568222,-1.11091601,1.327034063
4.038502417,0.904317217,0.273500004,-0.612594073,1.125994395
4.048492417,1.038769409,0.290231373,-0.265113342,1.110658012
4.058481417,1.126077548,0.151898603,-0.171628643,1.14916501
4.068471417,1.159763504,-0.061402708,-0.296218776,1.19856883
4.078460417,1.011949546,-0.250956722,-0.364590268,1.104512211
4.088450417,0.779655602,-0.423466467,-0.184427614,0.906200999
4.098439417,0.558567079,-0.588200366,-0.015308595,0.811302167
4.108429417,0.352929166,-0.836294803,0.030684434,0.908234291
4.118418417,0.168977735,-1.075658688,-0.113971004,1.09479883
4.128408417,0.005470235,-1.22989954,-0.607961909,1.371969564
4.138397417,-0.191418837,-1.254776811,-1.189553459,1.739581401
4.148387417,-0.366966028,-1.231777665,-1.70503522,2.135201486
4.158376417,-0.421480095,-1.262332437,-2.203937786,2.5745816
4.168366417,-0.394197608,-1.386475842,-2.604887211,2.977103356
4.178355417,-0.360980928,-1.501396872,-2.785507118,3.184893986
4.188345417,-0.352852641,-1.595075553,-2.989701244,3.406917159
4.198334417,-0.470694355,-1.671806371,-3.109537005,3.561700451
4.208323417,-0.704761833,-1.734761588,-2.868264515,3.425350834
4.218313417,-0.928969297,-1.691209918,-2.268677573,2.978266756
4.228302417,-1.185006811,-1.587427541,-1.383724288,2.416373366
4.238292417,-1.481715875,-1.73286709,-0.21819353,2.290397062
4.248281417,-2.080173427,-4.079046875,0.745656236,4.639153815
4.258271417,-1.574856758,-2.494229239,-0.533138598,2.997597383
4.268260417,-0.079299354,-0.053362567,-1.35042381,1.353802208
4.278250417,0.737572314,0.026929352,-2.65912306,2.759650984
4.288239417,1.650203979,0.754720297,-4.481797827,4.8352133
4.298229417,2.03570886,1.353905681,-4.236898894,4.891674907
4.308218417,2.07636265,1.626446303,-1.534624552,3.051504866
4.318208417,1.696172888,1.609562176,1.223660853,2.639135985
4.328197417,1.45239472,1.380197102,1.707474094,2.632463151
4.338187417,1.754620486,1.532501136,1.282696681,2.659429179
4.348176417,1.502789387,1.722124147,1.736642345,2.870542484
4.358166417,0.775249871,2.114865396,2.744998192,3.55087075
4.368155417,0.342776426,2.528972225,3.390829593,4.243927606
4.378145417,0.783346145,2.992433063,3.686416869,4.812271413
4.388134417,0.916272872,2.961470886,4.079647384,5.123806063
4.398124417,0.506187904,2.771178516,4.600914381,5.394818783
4.408113417,0.001819873,2.698718357,4.918485433,5.610221301
4.418103417,-0.410107626,2.557027751,4.074984815,4.828258529
4.428092417,-0.703054811,2.297101181,2.963382926,3.814786792
4.438081417,-0.893692606,1.504037329,2.306185707,2.894703314
4.448071417,-1.046211599,0.40224049,2.016352676,2.306953453
4.458060417,-0.959332938,-0.751683107,1.887428003,2.246715746
4.468050417,-0.771663043,-2.24200506,1.305428317,2.706694226
4.478039417,-0.386146906,-3.637591157,0.972057502,3.784980138
4.488029417,-0.084232211,-4.5887817,1.252273033,4.757331217
4.498018417,-0.081495422,-5.150965465,2.274285638,5.631293092
4.508008417,-0.215616662,-5.108218811,3.664148918,6.290181019
4.517997417,-0.197456087,-4.436297718,4.017286829,5.988181679
4.527987417,0.154591611,-3.296471905,2.874450284,4.376424342
4.537976417,0.997640825,-2.150781918,1.182661346,2.649497676
4.547966417,1.870870735,-1.219551137,-0.041787711,2.23365362
4.557955417,2.536030984,-0.728987286,-1.081427917,2.851729642
4.567945417,2.671134995,-0.592422787,-1.785114008,3.266888266
4.577934417,2.88297377,-0.565997319,-2.355515158,3.765679538
4.587924417,3.124859049,-0.746225901,-3.610199583,4.832715406
4.597913417,3.230008358,-1.006811306,-4.619555304,5.725985872
4.607903417,3.381203029,-1.185120393,-4.774397176,5.969247244
4.617892417,3.220198485,-1.596538672,-3.998444177,5.376445838
4.627882417,2.676976948,-1.980480593,-2.487021376,4.156174237
4.637871417,1.853734007,-2.192483675,-1.022748184,3.047839938
4.647861417,1.009663285,-2.150869042,-0.022310051,2.376163993
4.657850417,0.414495084,-1.853365925,0.486861395,1.960562533
4.667840417,0.21187649,-1.247680922,0.514833305,1.366254977
4.677829417,0.121559813,-0.569784853,-0.24699516,0.632801846
4.687819417,0.200590779,-0.182319692,-1.407205537,1.433075209
4.697808417,0.189361348,-0.183756938,-1.740360589,1.760249787
4.707798417,0.3452813,-0.168399226,-1.462313206,1.511931674
4.717787417,0.188171293,-0.571981652,-1.275313402,1.410317595
4.727777417,-0.063145836,-1.065422626,-1.109985718,1.539863975
4.737766417,-0.238731363,-1.283333443,-0.890184204,1.579989021
4.747755417,-0.422545896,-1.08361156,-0.57429481,1.297140538
4.757745417,-0.776744493,-0.862830637,-0.41967104,1.234476608
4.767735417,-1.027035655,-0.315728888,-0.22230997,1.097227729
4.777724417,-1.274543908,0.138815531,-0.335776944,1.325321878
4.787713417,-1.359382914,0.38728799,-0.205292818,1.428306352
4.797703417,-1.516446728,0.671231998,-0.319481923,1.688855166
4.807692417,-1.507967242,0.781193858,-0.413047898,1.747809376
4.817682417,-1.180699752,0.825675967,-0.685451549,1.595505102
4.827671417,-0.951506147,0.734111201,0.431363132,1.276854477
4.837661417,-0.590866112,0.754860338,1.126244486,1.478973811
4.847650417,-0.60439116,0.888321281,0.216663314,1.096059471
4.857640417,-0.742939181,1.229090285,0.102621558,1.439844693
4.867629417,-0.874554012,1.66183833,0.322704324,1.90543681
4.877619417,-0.923895156,2.011197186,0.594171835,2.291623126
4.887608167,-0.956506248,2.2153229,0.664105704,2.50271775
4.897598167,-0.814333099,2.421097528,0.69961409,2.648454552
4.907587167,-0.62535489,2.480877122,0.71395731,2.656229485
4.917577167,-0.516783497,2.227875118,0.496064912,2.340207922
4.927566167,-0.46693116,2.042107322,0.143762568,2.099736817
4.937556167,-0.660320363,2.14361674,-0.234786758,2.255269503
4.947545167,-0.90715297,2.434303465,-0.362775877,2.623045216
4.957535167,-1.433582473,2.816028706,-0.01375499,3.159962908
4.967524167,-2.061526364,3.13778695,0.323376753,3.768311348
4.977514167,-2.515177182,3.218021859,0.722355666,4.147719692
4.987503167,-2.880362989,3.152822773,0.995007239,4.384839996
4.997493167,-2.963827607,2.946076337,1.184045382,4.34345523
5.007482167,-2.975251312,2.484185477,1.637518006,4.207702826
5.017472167,-2.982672013,1.946407698,2.069435454,4.119150199
5.027461167,-3.123794271,1.598063626,2.438585381,4.273007917
5.037451167,-3.403671833,1.539568665,2.794317702,4.665132907
5.047440167,-3.431720049,1.718440547,2.809142733,4.756156358
5.057430167,-3.054453894,2.11017476,2.746197456,4.617805385
5.067419167,-2.545026925,2.45801831,2.754595812,4.484062237
5.077409167,-2.016059877,2.552470138,2.57792453,4.150336868
5.087398167,-1.313802991,2.55592058,2.389840068,3.737665563
5.097388167,-0.477375311,2.523472627,2.054908047,3.289140977
5.107377167,0.1446186,2.362100584,1.272192743,2.686802576
5.117367167,0.565366806,1.904339612,0.731867917,2.117021406
5.127356167,0.596610124,1.381459954,0.461825371,1.574057788
5.137346167,0.275352402,0.819386409,-0.065075417,0.866860913
5.147335167,-0.069306316,0.063563912,0.053049449,0.107972128
5.157325167,-0.410735617,-0.696502202,0.530359417,0.967005778
5.167314167,-0.712044101,-1.334415596,0.837539383,1.728914111
5.177304167,-0.973390083,-2.411402845,1.283404779,2.899910302
5.187293167,-1.181125721,-4.174999392,2.439611567,4.977688468
5.197283167,-0.908990311,-5.660123463,4.035601478,7.010659048
5.207272167,-0.318214393,-6.700643089,3.914738946,7.766920833
5.217262167,0.551347851,-7.027008939,2.345338663,7.428556558
5.227251167,2.027084071,-6.304280806,0.676867837,6.656664058
5.237241167,3.385389344,-4.563718488,-0.929535381,5.757814122
5.247230167,4.202692097,-2.596509905,-1.803193599,5.258896434
